tipo,fecha,id_tuit,id_conversacion,cuenta_origen,texto,referencia_anuncio,likes,rts
REACCION,2026-03-30 13:11:34+00:00,2038605051292185047,,Emova_arg,@Emova_arg @sertralind4 Prende el aire no es tan difícil,"@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",0,0
REACCION,2026-03-30 13:08:01+00:00,2038604156642988225,,Emova_arg,@Emova_arg @sertralind4 La línea A hace semanas no la prenden,"@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",0,0
REACCION,2026-03-30 13:03:42+00:00,2038603072671195337,,Emova_arg,"@Emova_arg @sertralind4 Varados con el H en Pueyrredón, hace 10 minutos; que empresa de mierda que son, igual que las basuras de @jorgemacri @gcba","@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",0,0
REACCION,2026-03-30 12:23:04+00:00,2038592846689698179,,Emova_arg,@SoniaGhidetti @Emova_arg la D era una de las líneas que mejor funcionaba y esta cada vez más deplorable,"@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",0,0
REACCION,2026-03-30 12:15:52+00:00,2038591033403941154,,Emova_arg,@sertralind4 @Emova_arg Desastre @Emova_arg . Me tuve q bajar de una formación de la B porq están dando calefacción y es insoportable. Pensé que tendría suerte con otra formación pero no hay modo!,"@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",1,0
REACCION,2026-03-30 11:38:58+00:00,2038581747814686835,,Emova_arg,"me tienen repodrida ustedes sin ventilar el subte, bajaron dos grados y no prenden más el aire a la mañana, no se puede respirar @Emova_arg","@sertralind4 Hola, gracias por tu mensaje. Por favor, podrías indicarnos, vía DM, en qué línea, estación y hacia dónde ibas. Si lo recordás, el horario aproximado también nos sería de utilidad.",2,0
ANUNCIO,2026-03-30 08:36:34+00:00,2038535844768747906,2038535844768747906,Emova_arg,#LíneaE - Presta su servicio completo entre cabeceras normalizando su frecuencia habitual. 05:36,,1,1
REACCION,2026-03-30 12:19:42+00:00,2038591998391620039,,Emova_arg,@Emova_arg LineaD prendan el aire,#LíneaE - Presta su servicio completo entre cabeceras normalizando su frecuencia habitual. 05:36,0,0
REACCION,2026-03-30 12:09:58+00:00,2038589547865366561,,Emova_arg,"@Emova_arg Por que no prenden el aire en las formaciones ""nuevas"" de la E? Hay un tufo terrible",#LíneaE - Presta su servicio completo entre cabeceras normalizando su frecuencia habitual. 05:36,1,0
REACCION,2026-03-30 11:23:24+00:00,2038577830758433274,,Emova_arg,@Emova_arg ¿En que momento decidieron que la b en hora pico tenga una frecuencia de diez minutos?,#LíneaE - Presta su servicio completo entre cabeceras normalizando su frecuencia habitual. 05:36,1,0
ANUNCIO,2026-03-30 08:32:34+00:00,2038534837871460804,2038534837871460804,Emova_arg,#LíneaE - Circula con servicio limitado entre las estaciones Plaza de los Virreyes y Boedo. 05:32,,0,1
ANUNCIO,2026-03-29 22:05:08+00:00,2038376938524270749,2038376938524270749,Emova_arg,#Premetro - Presta su servicio completo entre cabeceras normalizando su frecuencia habitual. 19:05,,4,1
ANUNCIO,2026-03-29 21:48:07+00:00,2038372658606231800,2038372658606231800,Emova_arg,#Premetro - Servicio interrumpido. 18:48,,1,0
ANUNCIO,2026-03-29 21:38:07+00:00,2038370141184860418,2038370141184860418,Emova_arg,#Premetro - Circula con demora. 18:38,,1,0
ANUNCIO,2026-03-29 07:00:49+00:00,2038149361142583464,2038149361142583464,Emova_arg,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,,3,0
REACCION,2026-03-30 12:00:34+00:00,2038587183066484764,,Emova_arg,@Emova_arg Cuando abren la estacion???? 4 meses de obra?? Pongan aires en los subtes!!,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,0,0
REACCION,2026-03-30 11:21:40+00:00,2038577394118750648,,Emova_arg,@Emova_arg 4 meses de obra? Estan  haciendo una linea nueva que sale desde Malabia? Son un papelon,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,1,0
REACCION,2026-03-29 16:26:18+00:00,2038291668340801857,,Emova_arg,@Emova_arg Me explican por qué si hace 21 grados está LA CALEFACCIÓN PRENDIDA en el subte b,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,0,0
REACCION,2026-03-29 15:15:14+00:00,2038273784956805536,,Emova_arg,@Emova_arg Hasta cuándo piensan tenerla cerrada manga de inútiles?,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,0,0
REACCION,2026-03-29 14:43:17+00:00,2038265747013611881,,Emova_arg,@Emova_arg En pocos días se cumplen cuatro meses de la estación cerrada y no tienen ni idea de si estará cerrada un mes más o tal vez cuatro meses más. Con los ladrones en ineptos de Emova nunca se sabe.,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,4,0
REACCION,2026-03-29 13:25:28+00:00,2038246162541531170,,Emova_arg,@Emova_arg Hasta cuando???,#LíneaB - Estación Malabia cerrada por obras de renovación integral. 04:00,0,0
ANUNCIO,2026-03-28 07:00:08+00:00,2037786803671879782,2037786803671879782,Emova_arg,#LíneaA - Estación Piedras cerrada por obras renovación integral. 04:00,,2,0
REACCION,2026-03-28 09:06:04+00:00,2037818493026902309,,Emova_arg,@Emova_arg Línea D funciona bien ?,#LíneaA - Estación Piedras cerrada por obras renovación integral. 04:00,0,0
MENCION_DIRECTA,2026-03-30 13:35:37+00:00,2038611103232426437,2038611103232426437,Emova_arg,@Emova_arg @AguanteCerebro  Línea D no funcional el aire. https://t.co/Sb0oAdZZQn,,0,0
MENCION_DIRECTA,2026-03-30 12:26:09+00:00,2038593623801917727,2035370859880140813,Emova_arg,"@Emova_arg Me pregunto si la gente de Emova utiliza alguna vez su deplorable servicio, con los tenés de la línea B herméticos sin aire, la gente empapada con el precio que tiene el servicio. Realmente una vergüenza, una falta de respeto y nada de controles",,0,0
MENCION_DIRECTA,2026-03-30 11:56:09+00:00,2038586073975001373,2038324108321038522,Emova_arg,@aleposta999 @jorgemacri @Emova_arg @VecinosCon5633 Yo en la D y en la H no vi ninguno. No se donde están los 1000 policías que dice. Si hay 90 estaciones debería haber como 11 policías por cada estación.,,0,0
MENCION_DIRECTA,2026-03-30 11:15:51+00:00,2038575929308397701,2038575929308397701,Emova_arg,La nefasta #LineaE está con demora.  Pasa cada 12 minutos.  Les aviso yo porque @Emova_arg no lo está avisando.,,0,0
MENCION_DIRECTA,2026-03-30 10:17:39+00:00,2038561283964805455,2038324108321038522,Emova_arg,@sandrat58312467 @jorgemacri @Emova_arg @VecinosCon5633 Yo ayer usé la E y ni un policía... Después tome la A en Congreso y había dos. Pero en los vagones cero.,,0,0
MENCION_DIRECTA,2026-03-30 00:50:35+00:00,2038418577619927472,2038324108321038522,Emova_arg,@aleposta999 @jorgemacri @Emova_arg @VecinosCon5633 Falló la saturación Jorgito.  ... Lo único saturado acá son nuestros huevos con tu gestión de mierda Jorge.,,1,0
MENCION_DIRECTA,2026-03-29 22:53:06+00:00,2038389013195685924,2035846943893528735,Emova_arg,"@ritanjcicca @Fedelacroz @LineaEyPremetro @Emova_arg @jorgemacri Se nota que no tomás LOS subtes diariamente. Todo meado, cagado y si no lo mostramos los tuiteros, siga siga. Disfrutás del pensamiento mágico infantil: debe ser muy lindo vivir así. “Llegarán cuando tengan que llegar” (cuando el político se harte). ¡Sí, mi comandante! 🫡.",,0,0
MENCION_DIRECTA,2026-03-29 22:33:21+00:00,2038384039460045279,2035846943893528735,Emova_arg,"@JavierDeVilla @Fedelacroz @LineaEyPremetro @Emova_arg @jorgemacri Llegarán cuando tengan q llegar. Pero ALGUIEN PUEDE IMAGÍNAR q lo de ese asiento roto es CIERTO?🤦🏻‍♀️ PUEDE HABERSE ROTO pero OOBVIO Q el subte lo arregla enseguida. INCREÍBLE q quieran desgastar con esas fotos de tachos rebalsantes, subte roto. TODO SE PUEDE ARREGLAR, son minucias",,0,1
MENCION_DIRECTA,2026-03-29 20:47:10+00:00,2038357321407971434,2038324108321038522,Emova_arg,@aleposta999 @jorgemacri @Emova_arg @VecinosCon5633 Les pagaron solo para el video de campaña,,3,0
MENCION_DIRECTA,2026-03-29 20:25:34+00:00,2038351881991303239,2038324108321038522,Emova_arg,"@aleposta999 @jorgemacri @Emova_arg @VecinosCon5633 Chamuyo, no vi ninguno. La semana pasada iba un fisura recorriendo  los vagones con un olor indescriptible pidiendo plata. Hacen los videitos y luego desaparecen.",,3,1
MENCION_DIRECTA,2026-03-29 20:08:26+00:00,2038347571098177966,2035846943893528735,Emova_arg,"@Fedelacroz @Emova_arg @jorgemacri No dudo que lo rompió a propósito, seguro el denunciante es una cruza moderna de kircho con libertario, sin dudas.",,0,0
MENCION_DIRECTA,2026-03-29 19:29:27+00:00,2038337763062292931,2035846943893528735,Emova_arg,"@Fedelacroz @Emova_arg @jorgemacri Sos el de la calle? Necesita renovarse. Te reclamo a vos o a JM? Reclámale a Emova lo de los asientos rotos. Ayer viajé en un asiento roto en el 140 y tenía un par más le reclamo a JM o a Ersa? Tirar mierda es fácil, no?",,0,1
MENCION_DIRECTA,2026-03-29 19:26:36+00:00,2038337045844640111,2035846943893528735,Emova_arg,@lauranielsen214 @Fedelacroz @Emova_arg @jorgemacri @AguanteCerebro Son gente que buscan el pelo al huevo. Lo de las aceitunas es pauperrimo el escrache. Escrachan boludeces que le corresponde a la empresa privada que tiene la licitación. Ayer viajé en un asiento roto en el 140 le tengo que reclamar a Jorge Macri o a Ersa?,,0,0
MENCION_DIRECTA,2026-03-29 18:35:12+00:00,2038324108321038522,2038324108321038522,Emova_arg,Y los mil policías que iban a recorrer las formaciones y saturar la red? Otra mentira de @jorgemacri @Emova_arg @VecinosCon5633 https://t.co/u3be8Wl18U,,4,0
MENCION_DIRECTA,2026-03-29 15:32:52+00:00,2038278225026043942,2038028364397854724,Emova_arg,@Mileineta153947 @Tv_Libertaria @CAVS7877 En esto tienen que hacer hincapié!! @Emova_arg brilla x su ausencia,,0,0
MENCION_DIRECTA,2026-03-29 15:20:32+00:00,2038275121668935729,2038028364397854724,Emova_arg,"@Tv_Libertaria Saquen a los fisuras que duermen adentro del subte porque los munipa de @Emova_arg los dejan  llenar de sarna, mugre y piojos en los asientos  Limpie los con acaroina.",,0,0
MENCION_DIRECTA,2026-03-29 15:10:41+00:00,2038272642398969928,2035846943893528735,Emova_arg,@leli_mai @Fedelacroz @LineaEyPremetro @Emova_arg @jorgemacri Va a añejarse muy bien 😃,,0,0
MENCION_DIRECTA,2026-03-29 15:05:49+00:00,2038271414134849983,2035846943893528735,Emova_arg,@Fedelacroz @JavierDeVilla @LineaEyPremetro @Emova_arg @jorgemacri Me lo guardo para cuando lleguen 😉,,0,0
MENCION_DIRECTA,2026-03-29 15:04:48+00:00,2038271161105060290,2035846943893528735,Emova_arg,"@Fedelacroz @Emova_arg @jorgemacri Se compraron 214 coches nuevos, hay que esperar que lleguen no se puede arreglar algo que se va a cambiar en breve .",,0,1
MENCION_DIRECTA,2026-03-29 14:38:30+00:00,2038264540966617477,2038003066725700068,Emova_arg,@discabord @Emova_arg ya no tiene casi empleados para mantener las estaciones limpias. Quienes viajamos a diario vimos cómo antes todos los días a cualquier hora había personal en andenes y vagones y los subtes estaban limpios. A @jorgemacri ni le importa si él jamás viaja en subte.,,1,0
MENCION_DIRECTA,2026-03-29 03:12:19+00:00,2038091859134693794,2038091859134693794,Emova_arg,Cuando piensan abrir las estaciones Malabia y Congreso? @Emova_arg,,0,0
MENCION_DIRECTA,2026-03-29 02:23:57+00:00,2038079687172211077,2037674233870835814,Emova_arg,@lucas_ibannez Hola. Tomar un subte es toda una aventura. Es el peor servicio de la ciudad. Y el más caro. La culpa es compartida: @Emova_arg @jorgemacri @claramuzzio @ibaistrocchi @pberecia @gcba,,0,0
MENCION_DIRECTA,2026-03-29 02:16:01+00:00,2038077688011747340,2035846943893528735,Emova_arg,"@Fedelacroz @Emova_arg @jorgemacri Estamos de acuerdo pero en parte, que tendrá que ver la ciudad con algo que es nacional",,0,0
MENCION_DIRECTA,2026-03-29 01:18:06+00:00,2038063113077968940,2035846943893528735,Emova_arg,@Fedelacroz @Emova_arg @jorgemacri Y la gente cree que estan haciendo la linea f...,,0,0
MENCION_DIRECTA,2026-03-28 17:41:59+00:00,2037948326868287985,2037947701967397041,Emova_arg,@Julieta_Fem @Emova_arg @jorgemacri Lo abriste vos?,,0,0
MENCION_DIRECTA,2026-03-28 17:39:30+00:00,2037947701967397041,2037947701967397041,Emova_arg,Ahí tendría que haber un matafuego para ser usado en caso de emergencia. Pero bueno ni a @Emova_arg ni a @jorgemacri  le importamos #LineaE https://t.co/63GjyDuO80,,0,0
MENCION_DIRECTA,2026-03-28 16:49:40+00:00,2037935164626538810,2037935164626538810,Emova_arg,"No desinfectan, no limpian, es una murge, fisuras durmiendo dentro de la formación, cucarachas, como la que vemos en el video, demoras, servicios limitados, problemas técnicos en las formaciones, te dejan a pata, @Emova_arg son unos Hijos de Mil Put4as. !!! @jorgemacri cerró dos https://t.co/2NrgBjziPG https://t.co/Zxh0hHZpX3",,0,0
MENCION_DIRECTA,2026-03-28 13:37:01+00:00,2037886682578440639,2035846943893528735,Emova_arg,@Fedelacroz @Emova_arg @jorgemacri eso porque no cuidan un carajo,,0,0
MENCION_DIRECTA,2026-03-28 13:19:17+00:00,2037882217423147453,2037674233870835814,Emova_arg,@lucas_ibannez Cucarachas/plagas en el subte. Uno de los videos con la prueba. Atenti @Emova_arg y Sr @jorgemacri,,0,0
MENCION_DIRECTA,2026-03-28 01:12:12+00:00,2037699240495923381,2037699240495923381,Emova_arg,Línea B frenado en Echeverría 5 minutos en un CAF 6000 de mierda y cagandome de calor. Gracias @Emova_arg,,0,0
MENCION_DIRECTA,2026-03-27 23:29:02+00:00,2037673277942882535,2037633930594013584,Emova_arg,@jorgemacri Ahora @Emova_arg no va a tener excuses para que las escaleras mecánicas funcionen entonces ?,,1,0
MENCION_DIRECTA,2026-03-27 22:55:47+00:00,2037664910209909214,2037664910209909214,Emova_arg,muy lindo el subte @Emova_arg @gcba sobre todo la estación avenida de mayo de linea c que tiene un Arroyo de orina para surcar cual bailarín del royal ballet,,0,0
MENCION_DIRECTA,2026-03-27 22:04:07+00:00,2037651910832922859,2037590137668776309,Emova_arg,"@Emova_arg Hola, hoy va a estar habilitado hasta 01.30?",,0,0
MENCION_DIRECTA,2026-03-27 20:53:28+00:00,2037634130381250592,2037634130381250592,Emova_arg,"Hace 10 días fue este twitt. Hoy un duro empezó a pegarle a un tipo que volvía de laburar en el subte C y a gritar que iba a esperar a que se baje para apuñalarlo. Avisé, pidieron personal policial y no apareció nunca. El subte siguió como si nada. @Emova_arg son un desastre https://t.co/gDNI03aQF2",,0,0
MENCION_DIRECTA,2026-03-27 20:39:34+00:00,2037630630226186601,2037503791126176037,Emova_arg,@Emova_arg Y Malabia para cuando ???? No se les fue un poco la mano ?,,0,0
MENCION_DIRECTA,2026-03-27 20:34:15+00:00,2037629291727331650,2037629291727331650,Emova_arg,@Emova_arg por favor arreglen los molinetes que  no funciona el QR en varias de las estaciónes.,,1,1
MENCION_DIRECTA,2026-03-27 19:06:59+00:00,2037607331190460571,2037607331190460571,Emova_arg,Buenas tardes @TarjetaSUBEok luego de la publicación de la resolución de Capital Humano. Se sabe a partir de cuándo sube se habilitará para personas con CUD? En mi caso ya tengo sube registrada con beneficio de @Emova_arg algo excelente y para destacar en subte.,,0,0
MENCION_DIRECTA,2026-03-27 19:01:59+00:00,2037606074287632659,2037590137668776309,Emova_arg,@Emova_arg Uuuu jijijijiji a q y a una 🕐🕐 y yomí y no uuuuso nuo u se o,,0,0
MENCION_DIRECTA,2026-03-27 18:46:24+00:00,2037602151464120367,2037602151464120367,Emova_arg,"EN LA EMORESA DE SUBTE NO CONOCEN UNA HIDROLAVADORA(?? POR DIOR LOCO BASTA QUE SUCIO QUE PUTO ASCO QUE NO LIMPIEN UNA VEZ POR SEMANA TODO HASTA LAS PAREDES, HAY BOSTA EN LAS PUERTAS EN EL PISO todo manchado anda a saber de qué las escaleras @Emova_arg",,1,1
MENCION_DIRECTA,2026-03-27 18:40:50+00:00,2037600750059024790,2037587871985480063,Emova_arg,@Emova_arg Una  chota el servicio hoy,,0,0
MENCION_DIRECTA,2026-03-27 18:32:18+00:00,2037598603846308286,2037447904873365879,Emova_arg,"@Emova_arg Una garompa el servicio hoy muchachos,  qué les pasa",,0,0
ANUNCIO,2026-03-30 12:49:57+00:00,2038599610764059105,2038599610764059105,jotaleonetti,"🛤️ #TRENBELGRANOSUR con demoras por arrollamiento de persona en paso a nivel Beethoven, en #Laferrere.",,1,0
ANUNCIO,2026-03-30 12:23:31+00:00,2038592957872222268,2038592356362965133,jotaleonetti,@elmejorturco no todavia,,1,0
REACCION,2026-03-30 13:39:39+00:00,2038612120674197659,,jotaleonetti,@jotaleonetti @elmejorturco Y ahora?? Se destrabo?,@elmejorturco no todavia,0,0
REACCION,2026-03-30 12:22:24+00:00,2038592678917492939,,jotaleonetti,@jotaleonetti Jota decime si Ricchieri ya levantaron camión por favor,@elmejorturco no todavia,0,0
ANUNCIO,2026-03-30 12:22:14+00:00,2038592637788184850,2038592637788184850,jotaleonetti,Te lo cuento ahora en @Rivadavia630 📻 https://t.co/b7yswyDKNw,,2,0
ANUNCIO,2026-03-30 12:21:07+00:00,2038592356362965133,2038592356362965133,jotaleonetti,"ATROPELLO EN #CABALLITO 🚑 Un peatón fue embestido por una moto en RIVADAVIA y ACOYTE.  CHOQUE EN #BARRACAS 💥 Camión y #motociclista en IRIARTE al 3500, entre  MONTESQUIEU Y LAVARDEN.  CICLISTA ATROPELLADO EN #ALMAGRO 🚲 Fue embestido por un auto en DIAZ VELEZ y PRINGLES",,4,0
